5016_9758.html,268,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,268,5,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,268,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,268,7,ほのめかし,動詞,自立,,,五段・サ行,連用形,ほのめかす,ホノメカシ,ホノメカシ
5016_9758.html,268,8,て,助詞,接続助詞,,,,,て,テ,テ
5016_9758.html,268,9,も,助詞,係助詞,,,,,も,モ,モ
5016_9758.html,268,10,、,記号,読点,,,,,、,、,、
5016_9758.html,268,11,きわめて,副詞,一般,,,,,きわめて,キワメテ,キワメテ
5016_9758.html,268,12,若い,形容詞,自立,,,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ
5016_9758.html,268,13,源氏,名詞,一般,,,,,源氏,ゲンジ,ゲンジ
5016_9758.html,268,14,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,268,15,何とも,副詞,一般,,,,,何とも,ナントモ,ナントモ
5016_9758.html,268,16,返辞,名詞,サ変接続,,,,,返辞,ヘンジ,ヘンジ
5016_9758.html,268,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,268,18,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
5016_9758.html,268,19,こと,名詞,非自立,一般,,,,こと,コト,コト
5016_9758.html,268,20,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,268,21,でき,動詞,自立,,,一段,未然形,できる,デキ,デキ
5016_9758.html,268,22,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
5016_9758.html,268,23,の,名詞,非自立,一般,,,,の,ノ,ノ
5016_9758.html,268,24,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
5016_9758.html,268,25,あっ,助動詞,,,,五段・ラ行アル,連用タ接続,ある,アッ,アッ
5016_9758.html,268,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,268,27,。,記号,句点,,,,,。,。,。
5016_9758.html,269,1,帝,名詞,一般,,,,,帝,ミカド,ミカド
5016_9758.html,269,2,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,269,3,お,接頭詞,名詞接続,,,,,お,オ,オ
5016_9758.html,269,4,居間,名詞,一般,,,,,居間,イマ,イマ
5016_9758.html,269,5,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,269,6,ほう,名詞,非自立,一般,,,,ほう,ホウ,ホー
5016_9758.html,269,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
5016_9758.html,269,8,仰せ,名詞,一般,,,,,仰せ,オオセ,オーセ
5016_9758.html,269,9,によって,助詞,格助詞,連語,,,,によって,ニヨッテ,ニヨッテ
5016_9758.html,269,10,内侍,名詞,一般,,,,,内侍,ナイシ,ナイシ
5016_9758.html,269,11,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,269,12,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,269,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,269,14,呼び,動詞,自立,,,五段・バ行,連用形,呼ぶ,ヨビ,ヨビ
5016_9758.html,269,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,269,16,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
5016_9758.html,269,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,269,18,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
5016_9758.html,269,19,、,記号,読点,,,,,、,、,、
5016_9758.html,269,20,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,269,21,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,269,22,すぐに,副詞,一般,,,,,すぐに,スグニ,スグニ
5016_9758.html,269,23,御前,名詞,一般,,,,,御前,ゴゼン,ゴゼン
5016_9758.html,269,24,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
5016_9758.html,269,25,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
5016_9758.html,269,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,269,27,。,記号,句点,,,,,。,。,。
5016_9758.html,270,1,加冠,名詞,サ変接続,,,,,加冠,カカン,カカン
5016_9758.html,270,2,役,名詞,接尾,一般,,,,役,ヤク,ヤク
5016_9758.html,270,3,として,助詞,格助詞,連語,,,,として,トシテ,トシテ
5016_9758.html,270,4,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,270,5,下賜,名詞,サ変接続,,,,,下賜,カシ,カシ
5016_9758.html,270,6,品,名詞,接尾,一般,,,,品,ヒン,ヒン
5016_9758.html,270,7,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,270,8,お,接頭詞,名詞接続,,,,,お,オ,オ
5016_9758.html,270,9,そば,名詞,一般,,,,,そば,ソバ,ソバ
5016_9758.html,270,10,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,270,11,命婦,名詞,一般,,,,,命婦,ミョウブ,ミョーブ
5016_9758.html,270,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,270,13,取り次い,動詞,自立,,,五段・ガ行,連用タ接続,取り次ぐ,トリツイ,トリツイ
5016_9758.html,270,14,だ,助動詞,,,,特殊・タ,基本形,だ,ダ,ダ
5016_9758.html,270,15,。,記号,句点,,,,,。,。,。
5016_9758.html,271,1,白い,形容詞,自立,,,形容詞・アウオ段,基本形,白い,シロイ,シロイ
5016_9758.html,271,2,大,接頭詞,名詞接続,,,,,大,ダイ,ダイ
5016_9758.html,271,3,袿,名詞,一般,,,,,袿,袿,袿
5016_9758.html,271,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,271,5,帝,名詞,一般,,,,,帝,ミカド,ミカド
5016_9758.html,271,6,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,271,7,お召,名詞,一般,,,,,お召,オメシ,オメシ
5016_9758.html,271,8,し料,名詞,サ変接続,,,,,し料,シリョウ,シリョー
5016_9758.html,271,9,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,271,10,お,接頭詞,名詞接続,,,,,お,オ,オ
5016_9758.html,271,11,服,名詞,一般,,,,,服,フク,フク
5016_9758.html,271,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,271,13,一,名詞,数,,,,,一,イチ,イチ
5016_9758.html,271,14,襲,名詞,一般,,,,,襲,カサネ,カサネ
5016_9758.html,271,15,で,助詞,格助詞,一般,,,,で,デ,デ
5016_9758.html,271,16,、,記号,読点,,,,,、,、,、
5016_9758.html,271,17,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
5016_9758.html,271,18,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,271,19,昔,名詞,副詞可能,,,,,昔,ムカシ,ムカシ
5016_9758.html,271,20,から,助詞,格助詞,一般,,,,から,カラ,カラ
5016_9758.html,271,21,定まっ,動詞,自立,,,五段・ラ行,連用タ接続,定まる,サダマッ,サダマッ
5016_9758.html,271,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,271,23,品,名詞,一般,,,,,品,ヒン,ヒン
5016_9758.html,271,24,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
5016_9758.html,271,25,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
5016_9758.html,271,26,。,記号,句点,,,,,。,。,。
5016_9758.html,272,1,酒杯,名詞,一般,,,,,酒杯,シュハイ,シュハイ
5016_9758.html,272,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,272,3,賜わる,動詞,自立,,,五段・ラ行,基本形,賜わる,タマワル,タマワル
5016_9758.html,272,4,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
5016_9758.html,272,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,272,6,、,記号,読点,,,,,、,、,、
5016_9758.html,272,7,次,名詞,一般,,,,,次,ツギ,ツギ
5016_9758.html,272,8,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,272,9,歌,名詞,一般,,,,,歌,ウタ,ウタ
5016_9758.html,272,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,272,11,仰せ,動詞,自立,,,一段,未然形,仰せる,オオセ,オーセ
5016_9758.html,272,12,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
5016_9758.html,272,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,272,14,。,記号,句点,,,,,。,。,。
5016_9758.html,273,1,いと,副詞,一般,,,,,いと,イト,イト
5016_9758.html,273,2,き,動詞,自立,,,一段,未然形,きる,キ,キ
5016_9758.html,273,3,なき,助動詞,,,,特殊・ナイ,体言接続,ない,ナキ,ナキ
5016_9758.html,273,4,初,接頭詞,名詞接続,,,,,初,ハツ,ハツ
5016_9758.html,273,5,元結,名詞,一般,,,,,元結,モトユイ,モトユイ
5016_9758.html,273,6,ひ,名詞,一般,,,,,ひ,ヒ,ヒ
5016_9758.html,273,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,273,8,長き,形容詞,自立,,,形容詞・アウオ段,体言接続,長い,ナガキ,ナガキ
5016_9758.html,273,9,世,名詞,一般,,,,,世,ヨ,ヨ
5016_9758.html,273,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,273,11,契る,動詞,自立,,,五段・ラ行,基本形,契る,チギル,チギル
5016_9758.html,273,12,心,名詞,一般,,,,,心,ココロ,ココロ
5016_9758.html,273,13,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,273,14,結,名詞,一般,,,,,結,ユイ,ユイ
5016_9758.html,273,15,びこめつや,感動詞,,,,,,びこめつや,びこめつや,びこめつや
5016_9758.html,274,1,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,274,2,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,274,3,女,名詞,一般,,,,,女,オンナ,オンナ
5016_9758.html,274,4,と,助詞,格助詞,一般,,,,と,ト,ト
5016_9758.html,274,5,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,274,6,結婚,名詞,サ変接続,,,,,結婚,ケッコン,ケッコン
5016_9758.html,274,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,274,8,まで,助詞,副助詞,,,,,まで,マデ,マデ
5016_9758.html,274,9,お,接頭詞,名詞接続,,,,,お,オ,オ
5016_9758.html,274,10,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
5016_9758.html,274,11,及ぼし,動詞,自立,,,五段・サ行,連用形,及ぼす,オヨボシ,オヨボシ
5016_9758.html,274,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,274,13,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
5016_9758.html,274,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,274,15,御製,名詞,一般,,,,,御製,ギョセイ,ギョセイ
5016_9758.html,274,16,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,274,17,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,274,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,274,19,驚かし,動詞,自立,,,五段・サ行,連用形,驚かす,オドロカシ,オドロカシ
5016_9758.html,274,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,274,21,。,記号,句点,,,,,。,。,。
5016_9758.html,275,1,結び,動詞,自立,,,五段・バ行,連用形,結ぶ,ムスビ,ムスビ
5016_9758.html,275,2,つる,助動詞,,,,下二・タ行,体言接続,つ,ツル,ツル
5016_9758.html,275,3,心,名詞,一般,,,,,心,ココロ,ココロ
5016_9758.html,275,4,も,助詞,係助詞,,,,,も,モ,モ
5016_9758.html,275,5,深き,形容詞,自立,,,形容詞・アウオ段,体言接続,深い,フカキ,フカキ
5016_9758.html,275,6,元結,名詞,一般,,,,,元結,モトユイ,モトユイ
5016_9758.html,275,7,ひ,名詞,一般,,,,,ひ,ヒ,ヒ
5016_9758.html,275,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,275,9,濃き,形容詞,自立,,,形容詞・アウオ段,体言接続,濃い,コキ,コキ
5016_9758.html,275,10,紫,名詞,一般,,,,,紫,ムラサキ,ムラサキ
5016_9758.html,275,11,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,275,12,色し,名詞,一般,,,,,色し,シキシ,シキシ
5016_9758.html,275,13,あせ,動詞,自立,,,一段,未然形,あせる,アセ,アセ
5016_9758.html,275,14,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
5016_9758.html,275,15,ば,助詞,接続助詞,,,,,ば,バ,バ
5016_9758.html,276,1,と,フィラー,,,,,,と,ト,ト
5016_9758.html,276,2,返歌,名詞,一般,,,,,返歌,ヘンカ,ヘンカ
5016_9758.html,276,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,276,4,奏上,名詞,サ変接続,,,,,奏上,ソウジョウ,ソージョー
5016_9758.html,276,5,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
5016_9758.html,276,6,て,助詞,接続助詞,,,,,て,テ,テ
5016_9758.html,276,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
5016_9758.html,276,8,大臣,名詞,一般,,,,,大臣,ダイジン,ダイジン
5016_9758.html,276,9,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,276,10,、,記号,読点,,,,,、,、,、
5016_9758.html,276,11,清涼,名詞,形容動詞語幹,,,,,清涼,セイリョウ,セイリョー
5016_9758.html,276,12,殿,名詞,接尾,人名,,,,殿,ドノ,ドノ
5016_9758.html,276,13,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,276,14,正面,名詞,一般,,,,,正面,ショウメン,ショーメン
5016_9758.html,276,15,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,276,16,階段,名詞,一般,,,,,階段,カイダン,カイダン
5016_9758.html,276,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,276,18,下がっ,動詞,自立,,,五段・ラ行,連用タ接続,下がる,サガッ,サガッ
5016_9758.html,276,19,て,助詞,接続助詞,,,,,て,テ,テ
5016_9758.html,276,20,拝礼,名詞,サ変接続,,,,,拝礼,ハイレイ,ハイレイ
5016_9758.html,276,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,276,22,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
5016_9758.html,276,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,276,24,。,記号,句点,,,,,。,。,。
5016_9758.html,277,1,左,名詞,一般,,,,,左,ヒダリ,ヒダリ
5016_9758.html,277,2,馬,名詞,接尾,一般,,,,馬,バ,バ
5016_9758.html,277,3,寮,名詞,一般,,,,,寮,リョウ,リョー
5016_9758.html,277,4,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,277,5,御馬,名詞,固有名詞,地域,一般,,,御馬,オンマ,オンマ
5016_9758.html,277,6,と,助詞,並立助詞,,,,,と,ト,ト
5016_9758.html,277,7,蔵人所,名詞,一般,,,,,蔵人所,クロウドドコロ,クロードドコロ
5016_9758.html,277,8,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,277,9,鷹,名詞,一般,,,,,鷹,タカ,タカ
5016_9758.html,277,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,277,11,その,連体詞,,,,,,その,ソノ,ソノ
5016_9758.html,277,12,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
5016_9758.html,277,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,277,14,賜わっ,動詞,自立,,,五段・ラ行,連用タ接続,賜わる,タマワッ,タマワッ
5016_9758.html,277,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,277,16,。,記号,句点,,,,,。,。,。
5016_9758.html,278,1,その,連体詞,,,,,,その,ソノ,ソノ
5016_9758.html,278,2,あと,名詞,一般,,,,,あと,アト,アト
5016_9758.html,278,3,で,助詞,格助詞,一般,,,,で,デ,デ
5016_9758.html,278,4,諸,名詞,一般,,,,,諸,モロ,モロ
5016_9758.html,278,5,員,名詞,接尾,一般,,,,員,イン,イン
5016_9758.html,278,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,278,7,階,名詞,一般,,,,,階,カイ,カイ
5016_9758.html,278,8,前,名詞,副詞可能,,,,,前,マエ,マエ
5016_9758.html,278,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,278,10,出,動詞,自立,,,一段,連用形,出る,デ,デ
5016_9758.html,278,11,て,助詞,接続助詞,,,,,て,テ,テ
5016_9758.html,278,12,、,記号,読点,,,,,、,、,、
5016_9758.html,278,13,官等,名詞,一般,,,,,官等,カントウ,カントー
5016_9758.html,278,14,に従って,助詞,格助詞,連語,,,,に従って,ニシタガッテ,ニシタガッテ
5016_9758.html,278,15,それぞれ,名詞,副詞可能,,,,,それぞれ,ソレゾレ,ソレゾレ
5016_9758.html,278,16,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,278,17,下賜,名詞,サ変接続,,,,,下賜,カシ,カシ
5016_9758.html,278,18,品,名詞,接尾,一般,,,,品,ヒン,ヒン
5016_9758.html,278,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,278,20,得,動詞,自立,,,一段,連用形,得る,エ,エ
5016_9758.html,278,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,278,22,。,記号,句点,,,,,。,。,。
5016_9758.html,279,1,この,連体詞,,,,,,この,コノ,コノ
5016_9758.html,279,2,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
5016_9758.html,279,3,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,279,4,御,接頭詞,名詞接続,,,,,御,ゴ,ゴ
5016_9758.html,279,5,饗宴,名詞,一般,,,,,饗宴,キョウエン,キョーエン
5016_9758.html,279,6,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,279,7,席,名詞,一般,,,,,席,セキ,セキ
5016_9758.html,279,8,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,279,9,折り詰め,名詞,一般,,,,,折り詰め,オリヅメ,オリズメ
5016_9758.html,279,10,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,279,11,お,接頭詞,名詞接続,,,,,お,オ,オ
5016_9758.html,279,12,料理,名詞,サ変接続,,,,,料理,リョウリ,リョーリ
5016_9758.html,279,13,、,記号,読点,,,,,、,、,、
5016_9758.html,279,14,籠,名詞,一般,,,,,籠,カゴ,カゴ
5016_9758.html,279,15,詰め,名詞,接尾,一般,,,,詰め,ヅメ,ズメ
5016_9758.html,279,16,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,279,17,菓子,名詞,一般,,,,,菓子,カシ,カシ
5016_9758.html,279,18,など,助詞,副助詞,,,,,など,ナド,ナド
5016_9758.html,279,19,は,助詞,係助詞,,,,,は,ハ,ワ
5016_9758.html,279,20,皆,名詞,代名詞,一般,,,,皆,ミナ,ミナ
5016_9758.html,279,21,右,名詞,一般,,,,,右,ミギ,ミギ
5016_9758.html,279,22,大,名詞,接尾,一般,,,,大,ダイ,ダイ
5016_9758.html,279,23,弁,名詞,接尾,一般,,,,弁,ベン,ベン
5016_9758.html,279,24,が,助詞,格助詞,一般,,,,が,ガ,ガ
5016_9758.html,279,25,御,接頭詞,名詞接続,,,,,御,ゴ,ゴ
5016_9758.html,279,26,命令,名詞,サ変接続,,,,,命令,メイレイ,メイレイ
5016_9758.html,279,27,によって,助詞,格助詞,連語,,,,によって,ニヨッテ,ニヨッテ
5016_9758.html,279,28,作っ,動詞,自立,,,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ
5016_9758.html,279,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,279,30,物,名詞,非自立,一般,,,,物,モノ,モノ
5016_9758.html,279,31,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
5016_9758.html,279,32,あっ,助動詞,,,,五段・ラ行アル,連用タ接続,ある,アッ,アッ
5016_9758.html,279,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,279,34,。,記号,句点,,,,,。,。,。
5016_9758.html,280,1,一般,名詞,一般,,,,,一般,イッパン,イッパン
5016_9758.html,280,2,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,280,3,官吏,名詞,一般,,,,,官吏,カンリ,カンリ
5016_9758.html,280,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,280,5,賜う,動詞,自立,,,五段・ワ行促音便,基本形,賜う,タマウ,タマウ
5016_9758.html,280,6,弁当,名詞,一般,,,,,弁当,ベントウ,ベントー
5016_9758.html,280,7,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,280,8,数,名詞,一般,,,,,数,カズ,カズ
5016_9758.html,280,9,、,記号,読点,,,,,、,、,、
5016_9758.html,280,10,一般,名詞,一般,,,,,一般,イッパン,イッパン
5016_9758.html,280,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
5016_9758.html,280,12,下賜,名詞,サ変接続,,,,,下賜,カシ,カシ
5016_9758.html,280,13,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
5016_9758.html,280,14,れる,動詞,接尾,,,一段,基本形,れる,レル,レル
5016_9758.html,280,15,絹,名詞,一般,,,,,絹,キヌ,キヌ
5016_9758.html,280,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
5016_9758.html,280,17,入れ,動詞,自立,,,一段,連用形,入れる,イレ,イレ
5016_9758.html,280,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
5016_9758.html,280,19,箱,名詞,一般,,,,,箱,ハコ,ハコ
5016_9758.html,280,20,の,助詞,連体化,,,,,の,ノ,ノ
5016_9758.html,280,21,多かっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,多い,オオカッ,オーカッ
